@T,table
Created,2018-05-11 12:10
Author,HortonMachine library
@H,timestamp,value_135,value_105,value_106,value_108,value_112,value_49,value_145,value_50,value_51,value_147,value_52,value_53,value_54,value_55,value_56
ID,,135,105,106,108,112,49,145,50,51,147,52,53,54,55,56
Type,Date,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,,,,,,,,,,
,2008-01-27 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 08:00,0.02273312445451812,0.0,0.007195681435571645,0.0,0.0,0.01729602410755371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 09:00,0.03889816190899088,0.012586134010691285,0.025966877879994996,0.0,0.044360202292304404,0.033670314045290056,0.0,0.011932879031759373,0.013140796113835687,0.0,0.06025258195667052,0.0,0.02695986078806302,0.0,0.0
,2008-01-27 10:00,0.042714084140807705,0.024991213529314663,0.0373978265419132,0.0,0.06751943835297022,0.039487534200088714,0.0,0.02652035095118513,0.029627917093257777,0.0,0.07525931198868618,0.0,0.03836398145741368,0.06424126415103418,0.0
,2008-01-27 11:00,0.03804624455690397,0.031960101224506515,0.0424146420499484,0.0,0.08346973014907046,0.037886693120897985,0.0,0.03566670594153486,0.040766782385113755,0.0,0.08051024456397105,0.0019142866324101916,0.042154695125472125,0.0757020803265597,0.0
,2008-01-27 12:00,0.025748792555166558,0.033069858612648696,0.04061876611976172,0.0,0.08915660530470501,0.029479605410637377,0.0010094817025720771,0.038246819044939914,0.045308005443238084,0.0,0.07554288829265031,4.32312546949812E-5,0.03765075461403749,0.07584882181880781,0.0
,2008-01-27 13:00,0.007423700239762566,0.026454512450583598,0.03042137624770167,0.0,0.0808461690791287,0.014417992959944162,0.010942357580288102,0.03232030575191265,0.04046214023405832,0.0,0.05859857415516566,0.0,0.024975277202898247,0.06346540646905408,0.011932833240007457
,2008-01-27 14:00,0.0,0.014416872190514329,0.015114732739766242,0.0,0.06171461503805415,0.0,0.014301995788529446,0.019915922327382728,0.028273958813659333,0.0,0.034866019998768295,0.0,0.007349729767437562,0.041803743015512373,0.0166207047010321
,2008-01-27 15:00,0.0,0.0,0.0,0.0,0.03215491434684945,0.0,0.008633034834996724,0.0,0.00924166501609505,0.0,0.0073125294532440255,0.0,0.0,0.013172466224055558,0.00855468312720626
,2008-01-27 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 08:00,0.025671144000986888,0.0,0.007726885748814332,0.0,0.0,0.01966978749082235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 09:00,0.044750202866857124,0.01403126450796247,0.03013776886383428,0.0,0.05032770581949,0.039356329275917576,0.0,0.013071237535974594,0.0145148943167913,0.0,0.06946530078787393,0.0,0.030186643827104388,0.0,0.0
,2008-01-28 10:00,0.049798216740701035,0.029583132897717943,0.0448335048092316,0.0,0.07749284301436951,0.047366011050557544,0.0,0.03067365512646369,0.03460803502441176,0.0,0.08780946775339506,0.0,0.043378808067588495,0.07125275751133571,0.0
,2008-01-28 11:00,0.04450936873135878,0.038507570624106265,0.05131938566258642,0.0,0.09615237380775528,0.04567304149750432,0.0,0.041855046574336675,0.048380294412489006,0.0,0.09454974317607209,0.0012999075274850564,0.04796876490882472,0.08447931921386924,0.0
,2008-01-28 12:00,0.029814562718614174,0.03970159209529075,0.049131698423885005,0.0,0.1041687470763974,0.03513642552020616,0.0,0.045089346641834574,0.05397819856283998,0.0,0.08921827808338259,0.0,0.043203779005109515,0.08620203119564254,0.0
,2008-01-28 13:00,0.007457901532068661,0.03220592203133611,0.037402462404825206,0.0,0.09743585053739295,0.016673208459936802,0.012130969224573013,0.038832864509105273,0.04933549262989802,0.0,0.07082927629387668,0.0,0.028793705066080616,0.07398083240037517,0.01236491909580474
,2008-01-28 14:00,0.0,0.017019466280374814,0.018080046190697384,0.0,0.07570395281648695,0.0,0.016545635074633837,0.0237156414878855,0.034787693276676475,0.0,0.04231982001088266,0.0,0.007272752985213257,0.04876000398254991,0.017656083043611617
,2008-01-28 15:00,0.0,0.0,0.0,0.0,0.03851697176548314,0.0,0.009459815704231477,0.0,0.010108188285692475,0.0,0.0,0.0,0.0,0.014311554528649757,0.009144382847402563
,2008-01-28 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-28 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 08:00,0.026862910674153962,0.0,0.008331884047703455,0.0,0.0,0.0208294666139676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 09:00,0.045761465373147264,0.014767948423137185,0.03137340702709357,0.0,0.05024081104921461,0.040895370497245113,0.0,0.013694622545533273,0.015146095800389427,0.0,0.07001838034194356,0.0,0.030571237921850746,0.0,0.0
,2008-01-29 10:00,0.05037979776161583,0.03061334586367572,0.04616208258826017,0.0,0.07681628357273496,0.04868666858969566,0.0,0.03130545988223122,0.035339461558954045,0.0,0.08755451940653919,0.0,0.043284481389061824,0.06957414671133254,0.0
,2008-01-29 11:00,0.04481033909504968,0.03944795075984689,0.05236927771549091,0.0,0.09524030050579747,0.04661864957273528,0.0,0.04238485480239785,0.04899813327940523,0.0,0.09405272693177244,0.002198107361678598,0.047757559156624024,0.08266531055735625,0.0
,2008-01-29 12:00,0.030404467622973216,0.04083750927106219,0.0501750155380083,0.0,0.10381023691382121,0.03602227921907668,4.759623505261805E-4,0.04591772308615267,0.05496863881697419,0.0,0.08974807376089426,0.0,0.04353990692096821,0.08538431283656646,0.0
,2008-01-29 13:00,0.008052217950995815,0.032804396333294364,0.03777560849373951,0.0,0.0958495500874397,0.01717255559585309,0.012800791938007212,0.03919865769992315,0.04966936952844891,0.0,0.07052216741464366,0.0,0.0290979270811676,0.07277134494769617,0.013302790221832802
,2008-01-29 14:00,0.0,0.01737876739906412,0.018275585255822912,0.0,0.07280702840724851,0.0,0.01704906062703597,0.023800058323236603,0.03438332578984144,0.0,0.041354562312314755,0.0,0.008122296840141704,0.04751452824676882,0.018286480111262767
,2008-01-29 15:00,0.0,0.0,0.0,0.0,0.037808175443167044,0.0,0.010288395040661284,0.0,0.010874176889484383,0.0,0.008140698729423992,0.0,0.0,0.014882977212205219,0.010338946221272237
,2008-01-29 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-29 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 08:00,0.02406601517086062,0.0,0.008849402226705641,0.0,0.0,0.019350122471088863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 09:00,0.03885300298082994,0.014125452896753396,0.02757411680312103,0.0,0.042644827214668904,0.03550940132690393,0.0,0.01323055799857794,0.014381567116995902,0.0,0.05865835551806878,0.0,0.02675408940483842,0.0,0.0
,2008-01-30 10:00,0.041204430566653856,0.02664030093456236,0.03875880662604195,0.0012320911035208447,0.0620595611397679,0.04105615619398356,0.0,0.02701487752036558,0.030224526932053106,0.0,0.07074449662578239,0.001720948427982342,0.035700589767253384,0.05580963345134534,0.0
,2008-01-30 11:00,0.03592228931153143,0.03245625986952838,0.04207286804516112,0.0,0.07428032394871567,0.03784540623581101,0.0,0.0345820756499381,0.039590892227962325,0.0,0.07306643112151909,0.004208862143908533,0.03822224686393048,0.06438525452419666,0.0
,2008-01-30 12:00,0.024466138178302926,0.03238975987549411,0.03887419487820321,0.0,0.07750297158045016,0.028759754332543443,0.0030314029041505915,0.036063374034729596,0.042605442820775066,0.0,0.06730724936099293,0.0026883135756562804,0.03410699696338893,0.06433623790952214,0.002548284556284448
,2008-01-30 13:00,0.008440248689933054,0.02633589108856783,0.029694769627982343,0.0,0.0717367518209597,0.014906519634054656,0.011843926229168779,0.031089756300471436,0.038603959562576874,0.0,0.053392934282773266,0.0,0.023843220852617628,0.0556463634734007,0.01324792174378311
,2008-01-30 14:00,0.0,0.015290169493328102,0.015818247991220225,0.0,0.05711672052031766,0.0,0.015195200379780434,0.020292808855398314,0.028113753400638396,0.0,0.03325463164620001,0.0,0.008670186916739063,0.03888143907357019,0.017302347339353007
,2008-01-30 15:00,0.0,2.47972695871649E-4,0.0,0.0,0.030546140587892855,0.0,0.010082234404531123,0.0,0.010474146487389006,0.0,0.0,0.0,0.0,0.013939043122313035,0.01095802692970275
,2008-01-30 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-30 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 08:00,0.02006567045133981,0.0,0.008148264138673466,0.0,0.0,0.01585421535030712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 09:00,0.032167792212774174,0.01233674153905441,0.02248446911080061,0.0011211740718260405,0.03541993873081168,0.028548096343425523,0.0,0.011860351118959538,0.012667456451562682,0.0,0.04776997677893701,0.0,0.023255431343303597,0.0,0.0
,2008-01-31 10:00,0.036183531752386346,0.02290444826980496,0.03268907183705697,0.002376310419742016,0.0542771684686777,0.034585801984266085,0.0,0.02379443859289084,0.026262016904343568,0.0,0.06118592991460391,0.002661794461624833,0.03255411443962812,0.05169085695794405,0.0
,2008-01-31 11:00,0.03352378062241218,0.02930249474649664,0.03761889337334571,2.714575607218209E-4,0.06865773723310037,0.034032746750251704,0.0,0.031971964686620696,0.03618768070550718,0.0,0.06749417783543782,0.004803784161383182,0.036763308320366464,0.06283412317279123,0.0
,2008-01-31 12:00,0.023679659354087806,0.029980882347714476,0.03605807397450383,0.0,0.07397475687467497,0.026830391424740894,0.0036089233310041308,0.03412755121464233,0.039871981119895934,0.0,0.06367732529145445,0.0033378547113114398,0.03358931587180408,0.06395054953844516,0.0029855414737488713
,2008-01-31 13:00,0.008724232006398614,0.025363559510877445,0.028728440658535845,0.0,0.07058536024628549,0.014692290328649257,0.01209609095020097,0.03042044261303874,0.03738730264884618,0.0,0.052112254428353585,0.0,0.02412810645589476,0.05634958959379429,0.014002204339707672
,2008-01-31 14:00,0.0,0.01497577182990632,0.015525638252479526,0.0,0.05580117850081144,0.0,0.015211813351534872,0.01995981001364347,0.02723067086117001,0.0,0.0322946361450745,0.0,0.009043741837473305,0.03891815053433707,0.018174639828965472
,2008-01-31 15:00,0.0,9.238833008094546E-4,0.0,0.0,0.03025617567185595,0.0,0.010406163080932307,0.0,0.01070754724089614,0.0,0.008411235935291268,0.0,0.0,0.014247539382362605,0.011700965758886473
,2008-01-31 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-31 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

