@T,table
Created,2018-05-11 12:38
Author,HortonMachine library
@H,timestamp,value_135,value_105,value_106,value_108,value_112,value_49,value_145,value_50,value_51,value_147,value_52,value_53,value_54,value_55,value_56
ID,,135,105,106,108,112,49,145,50,51,147,52,53,54,55,56
Type,Date,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,,,,,,,,,,
,2007-01-12 15:00,239.24811726481062,229.65385567127322,231.69331099576758,232.10337797699088,242.75365245887886,230.2078242832445,247.95158924387746,233.0989038817673,232.5334689181236,242.62179282601303,246.20723265452307,243.4448827047941,243.3141235820974,248.45219478214304,251.24332389442807
,2007-01-12 16:00,239.9946620382537,230.37088074129213,232.3014127328659,232.7373516386007,243.30121203408171,230.8639452941771,248.67414766430926,233.82275186686104,233.26397299431133,243.31314542887017,247.00199121265544,244.2077934852506,244.01316088534415,248.99930223098227,251.3943673752986
,2007-01-12 17:00,239.1081689745257,230.43605872534263,232.31580002514906,232.48617352191417,242.39087691256393,230.99030349706328,247.21653700651405,233.54442209461612,233.06577021130553,241.77457205474929,246.3160368976641,243.1192056079378,242.7355763950576,247.15718872811573,248.97523893050584
,2007-01-12 18:00,238.1148517217268,230.1274219148781,232.1854073012393,232.15817782916994,241.62997788921186,230.85421351658104,245.44837909004127,233.0094013084939,232.57037380272632,240.09115528340544,245.35316575498996,241.79416132252993,241.4379172776875,245.46074003854534,246.99684711347663
,2007-01-12 19:00,238.07418642390599,230.2344227991836,232.40474062380636,232.3232832079791,241.6789553415117,231.04843372486877,245.12116513909737,233.08474757100288,232.64744625422796,239.819071482502,245.30477659707114,241.63232667594013,241.31106980143804,245.20767242289634,246.62601347246783
,2007-01-12 20:00,238.47969720519012,230.9815453976744,233.18957435867244,232.99109056534581,242.12511617657378,231.8576321292905,245.27245481975086,233.7232685739553,233.3095734239104,239.9526002576935,245.80315577033363,241.95462005939305,241.57892451586622,245.27305358131503,246.5047768035019
,2007-01-12 21:00,238.31609967518608,230.9864477172364,233.22612876697383,232.98673907725285,242.0732096725988,231.8971439587599,244.84482765362915,233.66527360475177,233.26094873761235,239.58450961281244,245.63484849127383,241.68590525999207,241.35646621062418,244.98321451981445,246.24239462053959
,2007-01-12 22:00,238.92541589139796,231.7845978184887,233.90781277112893,233.62471709596738,242.64218060741973,232.64397287388553,245.4063602455648,234.37612936475168,233.99588281544104,240.10989491084763,246.33501437988292,242.30650998349503,241.91835745725018,245.47541304346274,246.68528571365454
,2007-01-12 23:00,238.19871529944174,230.75214245308587,232.97081834876917,232.78208901276733,241.9639476939353,231.63853036189496,244.6914259328805,233.46628420289736,233.05285140100247,239.48946134692918,245.4683421188975,241.55478999081407,241.28188563674138,244.96823301621038,246.29698208340488
,2007-01-13 00:00,239.49795178465217,231.62380819410558,233.98523266273756,233.90280598618835,243.3846694087735,232.55487523334418,246.0635386259765,234.5130974299378,234.05479986743063,240.92988510859914,246.67202821888756,242.86023419961046,242.7239682957876,246.61335291969527,248.15594303947137
,2007-01-13 01:00,239.32486317082873,231.629034986354,233.99096674727363,233.86604467951742,243.2834227875837,232.57573833969445,245.69296506845336,234.44636179607923,234.00132126176237,240.59187085550295,246.5103767405867,242.6108528453876,242.4924412596227,246.31156431322174,247.8499364696563
,2007-01-13 02:00,237.97395128854194,229.97516474435523,232.6859153460153,232.63089919552772,242.13629487608222,231.10102361037428,244.07110705465786,232.97220119554714,232.47200685440086,239.13393627643853,244.94557782121274,241.092599503236,241.1589100644881,244.9864760233432,246.52611395394473
,2007-01-13 03:00,240.05805442615687,232.17773551326266,234.90136056717108,234.78033195045884,244.1976524556686,233.33275807651918,246.13236890288803,235.14147161429582,234.65249879041838,241.12446940989184,247.15161698077551,243.18877570849122,243.19020786253463,246.92646824857036,248.31091832905213
,2007-01-13 04:00,241.135726981505,233.32125888828517,236.05120316313867,235.8945390725636,245.31755931461296,234.4922924824147,247.16542145996158,236.2615301469233,235.77768406241518,242.15187223600395,248.28309614905098,244.2636569379656,244.26306045747017,248.00327329964642,249.43772663877678
,2007-01-13 05:00,242.00074905763546,234.26630290090668,237.06185569006865,236.87375646348104,246.30328672441624,235.4820579578199,247.89600229804444,237.17775771223853,236.69678017940484,242.8895402836903,249.1655828688644,245.06425678997564,245.09964931431585,248.81728373837927,250.29010495906377
,2007-01-13 06:00,244.6426530434654,236.36483861883838,239.49131074644146,239.41375671910728,249.23577295521577,237.7299562901092,250.46315405894467,239.52559676717544,238.97638251418866,245.57252386896292,251.68371686458744,247.63504961937335,247.89829527829005,251.84416610985147,253.59589408596312
,2007-01-13 07:00,244.0602509678169,235.97324626267283,239.10040178755386,238.97126905705716,248.64628007162258,237.3589340489589,249.72784114297127,239.06923112200647,238.53420556540735,244.8437137989797,251.1218604338711,246.99656189893625,247.23237967759002,251.05680195363558,252.68768799136217
,2007-01-13 08:00,243.02170785458873,235.02910507988074,238.10673766336336,237.95985387170563,247.55344399695954,236.3934105573559,248.7145453925851,238.08228384835394,237.55810320848892,243.82078102018897,250.0817641565585,245.9691232757217,246.16916668822014,249.96569508066108,251.5699956227816
,2007-01-13 09:00,245.78306479827904,237.2815636288289,240.4268621432213,240.39613846238686,250.28637247006387,238.64496993701593,251.74947987398036,240.53744413872602,239.97016985825607,246.8346662087749,252.83006244852658,248.83880020065922,249.09317165973906,253.07979975072107,254.73389476086192
,2007-01-13 10:00,249.98915798649395,240.99743387214622,244.2017063751664,244.25572449236427,254.59425355122391,242.35750798919148,256.3362551048446,244.43250804475022,243.82533159620792,251.3769568605578,257.0843984016139,253.2126645779338,253.53825417671663,257.86603385912167,259.89778238986105
,2007-01-13 11:00,253.42874307665744,244.07640915970424,247.26876858202178,247.39373145128903,258.2889549493467,245.38409233585855,260.2554079606216,247.5958103892464,246.96731000108687,255.2383713869977,260.5594004782559,256.8348841204478,257.2656068852122,262.1208895838789,265.01693886383435
,2007-01-13 12:00,256.5337476323242,247.23148210995885,250.4929837252799,250.55374763231092,261.47768286557323,248.58620754004062,263.4269502480215,250.7581217166657,250.13088617178494,258.2918403814821,263.82263941091014,259.99355342867335,260.3555885193473,265.16456518251744,268.0192610390026
,2007-01-13 13:00,254.61569733076465,246.09950194400258,249.08433198789626,248.94339719584568,259.36350475684065,247.35745705372523,261.47533117056105,249.29545293578545,248.75340465328085,256.1691796029951,262.11075769954533,258.10578165028835,258.1975201665341,262.667428271442,265.1876306011294
,2007-01-13 14:00,253.36529424010655,244.7519242741988,247.7834167732808,247.69555873692846,258.08937491915606,246.01463924597738,260.2895539271467,247.97379331235703,247.42517092017044,254.96948913509266,260.76161531275426,256.8185236807463,256.93666128546784,261.41823533090997,263.8758882572
,2007-01-13 15:00,249.43771200664375,240.58710449500236,244.1216818936062,244.07573823138895,254.471761674265,242.14076087569543,255.7887157690851,243.99486860233006,243.37713729740204,250.80392706950323,256.4811576714492,252.58686209905008,252.99641467504597,257.46296526680635,259.9903607643972
,2007-01-13 16:00,245.91634645517044,236.8813258703598,240.69042857793823,240.68786297648856,250.98224657605823,238.60240992099858,251.82844913015032,240.4392065333765,239.77318037067533,247.10195740273798,252.7160344892195,248.87445439365365,249.43569209245578,253.7704074604302,256.0572840828633
,2007-01-13 17:00,246.26325640586037,236.94515505969486,240.88422216393454,240.9464171524563,251.2747516813181,238.73151073897347,252.07960996710122,240.65369488134206,239.95173718254333,247.43017533639866,252.98993853659442,249.18390801122177,249.80310774687047,254.0927587414345,256.14409365224236
,2007-01-13 18:00,245.4254926087476,236.59467330676597,240.53099893923422,240.4609288102534,250.479859742533,238.42440544573037,250.93078189332857,240.1211506112785,239.45898799754815,246.27009752444275,252.21911316931937,248.2187213240329,248.78133812675588,252.8491124876451,254.755740131425
,2007-01-13 19:00,245.03814957993666,236.02456447221996,240.24428601879984,240.20316003820633,250.2485169475185,238.01076626749978,250.26197146655034,239.68159045482633,238.97920929131826,245.72393623350058,251.70608682434357,247.68756940484678,248.37785315679997,252.3942742445484,254.2204393166
,2007-01-13 20:00,244.8660134195144,236.16291797771754,240.3881509480855,240.25393817311578,250.1239249687286,238.18105886593128,249.96772244931407,239.6950618081306,239.0197257259407,245.39638824843476,251.5871142726008,247.45437307349636,248.10668523939685,252.02825007781792,253.8288895705179
,2007-01-13 21:00,245.10488379236864,236.3197472316996,240.6853354456597,240.56329817315185,250.43666903800764,238.418037055907,250.03350227611205,239.91252768941814,239.21877008727995,245.52360499358954,251.7751245960643,247.60791809347188,248.32713766604599,252.21190263553135,253.94911497546963
,2007-01-13 22:00,244.53044273661965,235.66940149134842,240.26963138563264,240.1555543027182,250.05312882948226,237.89839023413188,249.201249113489,239.333120683821,238.61271960868532,244.79335676437043,251.09454103176407,246.8956999507953,247.7314849651855,251.59288661827523,253.36434414664546
,2007-01-13 23:00,243.02633202233628,234.12338637497538,238.8747012530799,238.77836294891532,248.67956307917032,236.43443244188663,247.48536751504398,237.8266239161312,237.088532216566,243.18127783987828,249.46893099706497,245.27341739720939,246.20966101055623,250.0612571340327,251.88810560930114
,2007-01-14 00:00,242.40606580693094,233.58538458502318,238.37748852142198,238.2589991868215,248.07017363439553,235.92957632312994,246.69591617284075,237.27791142015553,236.54025720395296,242.42203401285414,248.839309767197,244.59335376800442,245.52725265025282,249.2551559861463,250.92563073106243
,2007-01-14 01:00,239.68824674870766,231.0315675750925,235.65656984330886,235.52503682458473,245.21970113161254,233.28824933454862,244.07950036858267,234.6312295323857,233.91748708242386,239.80319657888535,246.09551562637057,241.92276499985516,242.7933141213362,246.5204462027459,248.2270169355753
,2007-01-14 02:00,240.2335957995199,231.5912808395274,236.1388141720402,236.00774550817385,245.68720897882002,233.80612279266342,244.6769287518901,235.17324058893072,234.46754480659808,240.3721522405806,246.6834479983288,242.50415378747255,243.33773299489908,247.04989471266873,248.685591389455
,2007-01-14 03:00,240.34163697900408,231.47540382769955,236.10386409143206,236.03174679263293,245.8250384734863,233.72239293830094,244.70138721134188,235.16773864042494,234.43372183953215,240.47601700585008,246.7255735990845,242.58704155476215,243.49313205389979,247.22314863008748,248.8276042847828
,2007-01-14 04:00,240.39853906226108,231.83458321842207,236.12620116988217,235.99910905150364,245.61382750284554,233.9060813283155,245.00981844998745,235.35665230559084,234.67637232291844,240.62542844555603,246.9502765137862,242.78780124496163,243.49265629297253,247.14075428067406,248.5917193995789
,2007-01-14 05:00,241.96079148949985,233.5614761162146,237.50566930481114,237.3559390211835,246.93541599261204,235.4348337468076,246.9207587940683,236.96606147086405,236.32997986541744,242.34787452671551,248.71868137121817,244.54776882512266,245.0564931699108,248.694569359877,250.07875224580008
,2007-01-14 06:00,243.28705839198636,234.92765628664878,238.5894282018615,238.47329048142268,248.15663917285804,236.62534225792245,248.41275978908226,238.25595202474653,237.64778247463764,243.7625159977557,250.14857050262125,245.97586565394812,246.42172984761743,250.1202201994226,251.58681876679938
,2007-01-14 07:00,241.82853144273122,233.37133225651328,236.96808928876078,236.92096563581444,246.7859924828785,235.00802866620393,246.98295050406298,236.69793150180425,236.08546210173012,242.4118707893929,248.58086155478503,244.5081506002373,245.0526204987819,248.93026247553416,250.74150389789224
,2007-01-14 08:00,239.5834738009308,230.57676221017616,234.2171295642431,234.34078051251498,244.54336952731893,232.1816617599926,245.09412724411834,234.10346851583728,233.44085023367185,240.62125280531697,246.1131127710186,242.3659712094448,243.04059558298525,247.28470046193496,249.528242648228
,2007-01-14 09:00,240.75224620421523,230.9504875612704,234.71493032928234,235.0517269676708,245.83170054379394,232.55288169994512,246.62513897129008,234.77881234589682,234.04235431671293,242.25598492084302,247.10340910634565,243.65035679936923,244.52993561191704,249.25799562045276,252.0605304317309
,2007-01-14 10:00,241.393827805987,231.05538615131314,234.73973150000558,235.22431736066383,246.42229414108542,232.55695343298208,247.8539140521477,235.05010490894915,234.27895186579045,243.4635288386834,247.67641411735877,244.5201822512937,245.45176112203774,250.61664500731126,253.90958046738058
,2007-01-14 11:00,241.09305837593558,230.53852772189936,234.09015993446616,234.63157525297513,246.06499901503872,231.92871762875325,248.14192848711622,234.5833332499808,233.8066597842343,243.64745128999195,247.39332626080503,244.46510674343966,245.33496546486828,250.81056852137192,254.5501131451021
,2007-01-14 12:00,244.63840333053594,234.10171950854217,237.5111248403342,238.00855247778523,249.51503338150707,235.4105283757719,252.06543306868687,238.13366428455709,237.37282495991843,247.36478012847806,251.1795524728807,248.22603518940724,248.92676793492313,254.43386879196999,258.17154055989727
,2007-01-14 13:00,242.41817544904686,232.16978526843465,235.52763124971594,235.95264855303844,247.23991232721082,233.47359101887733,249.79854527187598,236.08621240355603,235.35091205078305,245.08053766540075,248.96155613293772,245.98466063848943,246.61670666724714,252.00763853501638,255.64971527039722
